Date,Open,High,Low,Close,Adj Close,Volume
2021-10-29,0.6700839298550283,0.6757308094240455,0.6752530262428367,0.6796431804549388,0.6714543940688249,0.22937405015561668
2021-11-01,0.6832330585547934,0.6739834722275146,0.6853176458070949,0.6735508425244081,0.6654743246365407,0.10066695782237338
2021-11-02,0.6807815184002248,0.6875979051505512,0.6914722056932248,0.6812388085799594,0.6730206237432177,0.08669787262968547
2021-11-03,0.6936334288873263,0.6905100227212715,0.6999439648342114,0.6919004552929744,0.683485800410301,0.049360858706599134
2021-11-04,0.7024738003477464,0.6938589468185834,0.7058813114587645,0.6880564722651987,0.6797127060175483,0.06439507290946071
2021-11-05,0.7047767313959834,0.6921844847699274,0.7016816709268252,0.6903773154757555,0.6835626942669644,0.07734962783094194
2021-11-08,0.701210906332763,0.6875979051505512,0.7024057887886634,0.6842849775452249,0.6775737991409456,0.05066262626365879
2021-11-09,0.6922219257660107,0.6865785418016181,0.7016816709268252,0.686968483633136,0.680211798998245,0.05517818039268198
2021-11-10,0.6908847838756287,0.677114104151695,0.6856797047380139,0.6660078530844604,0.6596072240840605,0.07664226768215097
2021-11-11,0.6830102015730632,0.6720177317676879,0.6844486822759144,0.6656451902071063,0.6592508866995224,0.014832330345367059
2021-11-12,0.6790727970662453,0.6790797335213572,0.6830005570371116,0.6810212329873815,0.6743656594683849,0.07310776688087652
2021-11-15,0.6934848197809944,0.6898548129313842,0.6971199714639666,0.6810937212951833,0.6744368166241208,0.06140054753968742
2021-11-16,0.690290460805836,0.6870154594183742,0.6964683316792366,0.6883465361655787,0.6815664326653488,0.06148590096804586
2021-11-17,0.6981650431084014,0.7125696410354627,0.7084156134903246,0.706406085033765,0.6993189846491674,0.1370027300319615
2021-11-18,0.7182973261838108,0.7392887141169051,0.7233315133712521,0.7381733389110596,0.7305462748635996,0.26227473019755737
2021-11-19,0.7475669722212344,0.7563977103428388,0.7485292460780149,0.7576109403116886,0.7496536811568653,0.20983067055339943
2021-11-22,0.7775053025593839,0.7904699524989567,0.78089534787143,0.7610197721543082,0.7530043557832413,0.21024542688341663
2021-11-23,0.7733451544263708,0.7620764173688586,0.7668483010368092,0.7638483655269954,0.7557850009155278,0.1554914581406599
2021-11-24,0.7705965094146732,0.7645517284129872,0.7710479415687486,0.7676923485547713,0.7595633907245214,0.08757082865145928
2021-11-26,0.7618304991851863,0.7522478261598897,0.7472983341007888,0.7304853728555081,0.7229890539609258,0.10672730678500979
2021-11-29,0.7603446348329375,0.7576353658649031,0.7648932711977452,0.7553625854089336,0.7474433964821832,0.1368524671101808
2021-11-30,0.7649506102849462,0.7891595329191821,0.7730753390000471,0.7920618109460664,0.783518971228597,0.35483566781774534
2021-12-01,0.8205927615972985,0.8239598600130622,0.8064551395091117,0.7882178279182908,0.7797402504560884,0.29862609090753434
2021-12-02,0.7556645248610652,0.7795493449735091,0.757725012595966,0.7808924140709212,0.7725392566167812,0.2594930773003068
2021-12-03,0.7948889406230957,0.7850825238841077,0.7716272137612445,0.7669670228000629,0.7588508262766165,0.21166423596798578
2021-12-06,0.7968946534586687,0.8063412932028262,0.80464495533939,0.7922068982308426,0.7836618371459272,0.1847648730265533
2021-12-07,0.8324789962820802,0.8332787695475643,0.8340423285780918,0.834708287128954,0.8254407958260426,0.21775218424278603
2021-12-08,0.8551370673874568,0.8651669790707244,0.8511304715596604,0.862994331524999,0.853246143937191,0.20904690119778457
2021-12-09,0.8757893123017253,0.8709184501544545,0.8744456525044668,0.8592228368050252,0.84953869064159,0.18841079327322985
2021-12-10,0.8780179954745637,0.8918860521521665,0.8800210506829746,0.8946890970944914,0.8844021666747155,0.20496782507964828
2021-12-13,0.9219225212084665,0.9100870646945796,0.88610324297687,0.8677812159000613,0.8579515625518424,0.3016530710240188
2021-12-14,0.8783151003316925,0.878126091113709,0.862064054655099,0.8575547203722025,0.8478987664245126,0.26624264241947837
2021-12-15,0.8772750632984392,0.8909395639511086,0.8627880620320636,0.8936012191316012,0.8833326029152424,0.24498836101229166
2021-12-16,0.908253430669842,0.9028794237353248,0.8514925304905796,0.8425413404692814,0.8331406620037034,0.2938557542393693
2021-12-17,0.8387934663569983,0.8470387305860219,0.843817367288539,0.8344182232285737,0.8251555052760686,0.40948383919720754
2021-12-20,0.8265358789396893,0.8259983645305993,0.8276705554303854,0.8243368149854913,0.8152453544237259,0.18477023955947408
2021-12-21,0.8509025580235103,0.8450729901261953,0.8396900943488339,0.8478359750064741,0.8383451735990515,0.14308198963441388
2021-12-22,0.8618972514258356,0.8644388941329619,0.8616295176470721,0.8670558901453529,0.8572385568192509,0.1455081736129621
2021-12-23,0.8827724666773693,0.8716465350922167,0.884220691214914,0.871697687235639,0.8618013301589151,0.08474189915466883
2021-12-27,0.891984190870317,0.8976375232358966,0.8972540393338855,0.9010716095945746,0.8906760213871934,0.10151359227791688
2021-12-28,0.9147908710820252,0.9042627184629743,0.9078254530135315,0.8935286201546269,0.8832612251171632,0.11230977876851357
2021-12-29,0.9086248967579043,0.8991664571691318,0.9050015701281604,0.8941814576015334,0.883902963372847,0.06938927066517665
2021-12-30,0.9096649337911575,0.8987296506425402,0.9046395111972414,0.8856230785064974,0.8754900914625947,0.06280657916492148
2021-12-31,0.8994130592094216,0.8889738234912818,0.8986296864955803,0.8810538803931853,0.8709989165633532,0.07376785043012761
2022-01-03,0.8974815942492471,0.9155473684573032,0.9018881063889783,0.9132562854556361,0.9026537013180593,0.1770751424495054
2022-01-04,0.933140184948057,0.9159841749838948,0.9120974611377051,0.8965023008120903,0.886184405203265,0.16384408330801264
2022-01-05,0.9107049708244108,0.8958174219816555,0.8796589917520554,0.8618338545851345,0.8521052023796387,0.1516472317251027
2022-01-06,0.8593714633958682,0.8603618850978878,0.8579367817153942,0.8406556484438807,0.8312869353559029,0.15769454767921726
2022-01-07,0.8607829665171838,0.8519165886165687,0.8535199279218779,0.8418886136915473,0.8324989237480194,0.13164156364414165
2022-01-10,0.8324789962820802,0.8399767288323525,0.832811416600866,0.8420337009763235,0.8326415690230065,0.18289578627501535
2022-01-11,0.8565485705087723,0.8594881609545402,0.8519994350908409,0.862994331524999,0.853246143937191,0.10462797021625338
2022-01-12,0.8847781795129426,0.8740489709884705,0.8809623818063894,0.8662580760828424,0.8564542836097517,0.10122124400832987
2022-01-13,0.8822523914829752,0.8699719619533963,0.8590228480232778,0.8420337009763235,0.8326415690230065,0.12601104841353788
2022-01-14,0.8492681979204644,0.8492956383668548,0.8539543544450314,0.8484162134764064,0.8389157546989994,0.11562297397410416
2022-01-18,0.8505310919354481,0.8402678961533587,0.8417899698572404,0.8246994778628454,0.8156020227717791,0.14249627089849304
2022-01-19,0.8393135415513924,0.8296385670390818,0.8166646047427122,0.7988068756543314,0.7901494942891281,0.1523561251690138
2022-01-20,0.8168783274277462,0.8194459333612321,0.8039208374775517,0.7863320252237176,0.7778866341294597,0.1436815080264166
2022-01-21,0.7978604426165234,0.7950566432084973,0.7903083276509582,0.7711011803973908,0.7629143963144123,0.2239965286198478
2022-01-24,0.7651734672666766,0.7657166198773411,0.7352786846974666,0.765371394675042,0.7572822798576184,0.32479969415873333
2022-01-25,0.7574473807149078,0.769065543974653,0.7520772468252239,0.7520262418741159,0.7441637686903715,0.20597903321142785
2022-01-26,0.7910258973472113,0.7809326397011587,0.7578698582653085,0.7513735150963816,0.7435221407558594,0.1867538123466545
2022-01-27,0.7832255629200442,0.776928394723795,0.7612005352660671,0.7479646832537621,0.7401712454871401,0.2217111522431724
2022-01-28,0.8074437462530684,0.8243239024819433,0.7939286959904017,0.8285434608906213,0.8193806332231159,0.36988138173400853
2022-01-31,0.8405021876909775,0.8581777413747653,0.842513977234205,0.8608184649300459,0.851107016418245,0.20532278289997724
2022-02-01,0.86910326278321,0.8570128499104115,0.8627880620320636,0.8595854996823795,0.8498949177049566,0.13037608407159362
2022-02-02,0.8746006661621402,0.8645845333385473,0.8701736443802932,0.8685064309855974,0.8586644579632621,0.12705496684121526
2022-02-03,0.8725948399710322,0.8672054835882614,0.8614123043854953,0.8471831375595675,0.8377035456645392,0.13856439111189706
2022-02-04,0.8517939859504318,0.8516254212955625,0.8509856258903181,0.843484241816568,0.8356333688778954,0.12079682280807157
2022-02-07,0.8605601095354536,0.8505332938889192,0.8529406557293822,0.8381897179485476,0.8304222380122463,0.10747197711505922
2022-02-08,0.8521654520384938,0.8607259275667689,0.8564161783994835,0.8611811278074002,0.8530517580326844,0.10128257581313833
2022-02-09,0.8842582176740834,0.870190365216692,0.8815415435140117,0.871697687235639,0.8634026419659033,0.09222540153804833
2022-02-10,0.8700690519410648,0.8616723046776626,0.857285141930664,0.841525950814193,0.8337059476874102,0.1422642322369677
2022-02-11,0.8566228183841706,0.8441993770730121,0.831870085477451,0.8162861860525854,0.8088636056053415,0.16220933516068037
2022-02-14,0.8197755815457757,0.818717959513634,0.8211538261284628,0.8180269014623824,0.8105767830804169,0.1303035081025703
2022-02-15,0.8465195529087668,0.8432528888719539,0.847872162151136,0.8463853234970573,0.8384887014434119,0.06984542596343961
2022-02-16,0.8530569933209502,0.8460922423849637,0.8464240369123333,0.8446447187564325,0.8367755239683363,0.06639551194296346
2022-02-17,0.8469652668722276,0.8356813165339827,0.8349836597015068,0.8180269014623824,0.8105767830804169,0.08789205397914361
2022-02-18,0.8379763996610103,0.8257070861194284,0.818474788912434,0.806567440686857,0.7992976568086518,0.12158212545880663
2022-02-22,0.8020205907495366,0.7976775934582114,0.7892221508582009,0.7849540833604471,0.7780245355940643,0.14302295777228574
2022-02-23,0.8061807388825497,0.7937461125385581,0.7718444270228213,0.7541296201612671,0.7476853308116855,0.1400749423544922
2022-02-24,0.7099026686868513,0.7697208648547047,0.715728717761446,0.773494622584922,0.7667456299646422,0.27075845209768823
2022-02-25,0.7935516853771785,0.7862473042582971,0.7799540167480152,0.788798066388223,0.7818081104981269,0.14509648387318524
2022-02-28,0.7877571771411196,0.7884314479814196,0.7912495482894992,0.7907562467214257,0.7837355316886119,0.1529735320040857
2022-03-01,0.79994051668303,0.7970223836683241,0.7879188712887404,0.7768308554505674,0.7700293396398064,0.1233753141018941
2022-03-02,0.7976375856347933,0.8025554514887583,0.7950147622982853,0.8012003178418625,0.7940151481449234,0.11379324179731833
2022-03-03,0.8279473820610048,0.8138401014830872,0.8138407218573411,0.7988068756543314,0.7916594601659621,0.10600819137363053
2022-03-04,0.7983805178109176,0.7893779361824778,0.7888602024121554,0.7766132798579892,0.7698150959243966,0.12404689736454678
2022-03-07,0.789985860313958,0.7855193304106993,0.766703455367467,0.7485449217236944,0.742188688753719,0.15645462302533947
2022-03-08,0.7562588479308576,0.7699392681180006,0.7432435392381918,0.7350546816379921,0.7289107634933893,0.24520557782098829
2022-03-09,0.7760195515626698,0.773797873889779,0.7693826030683693,0.7750176517329685,0.7682448946878231,0.14376941694664208
2022-03-10,0.7665106091570586,0.7518110196332981,0.744546818807652,0.7428877349783198,0.7366205585765015,0.1792577880531266
2022-03-11,0.7570759146268458,0.7437297656208604,0.7338305594586638,0.7153995046447852,0.7095648428269437,0.15786346569162724
2022-03-14,0.7015080111898917,0.7061628490716807,0.7019713622655099,0.6855904311006933,0.6802251478600188,0.18792116103150897
2022-03-15,0.6974221109322771,0.7167195252184118,0.7039987596968085,0.7180105224248943,0.7121349951636577,0.14762667637072113
2022-03-16,0.7431097192310925,0.7489716661202883,0.7335409786048528,0.7506481893416732,0.7442587552191913,0.1714844928920271
2022-03-17,0.7546987357032102,0.7562520711372536,0.75649410061874,0.7581185798046468,0.7516116613119068,0.10329170351898896
2022-03-18,0.7688135402052954,0.7815878494910462,0.7719167946150556,0.7824880421959419,0.7755973594958521,0.22569030862930828
2022-03-21,0.7911001452226099,0.7952022824140828,0.7954491888214388,0.7926420494159987,0.7855915750810178,0.15490241726531195
2022-03-22,0.8059578819008193,0.8175530680492802,0.8092066548022485,0.8175917502772263,0.8101486266131126,0.11841152669939571
2022-03-23,0.8243815569977844,0.8409959810911212,0.82904620259208,0.8276731585203088,0.8200711334366839,0.1606555961055326
2022-03-24,0.8471881238539578,0.8519165886165687,0.8475825812973248,0.8556690283468018,0.847626273130454,0.14038722346064197
2022-03-25,0.86813758698089,0.8602162458923024,0.8659740038483539,0.8603833137448897,0.8522663816114686,0.11589232281688801
2022-03-28,0.8554341722445855,0.863492405931904,0.8605434513391885,0.8667658262449729,0.8585482897694792,0.14100181925466015
2022-03-29,0.889012688876889,0.8873721255003364,0.8919682220091889,0.891135288636268,0.8825343189169395,0.1671125574059304
2022-03-30,0.9028303885218454,0.8917404129465814,0.8945748916329832,0.8825044212334301,0.874039257733783,0.14678055301355103
2022-03-31,0.8975558421246455,0.8802373596889566,0.8779211751745681,0.8595854996823795,0.8514810051902526,0.1733988118496113
2022-04-01,0.8692518718895419,0.8573041283215823,0.860109024816035,0.8574096330874263,0.8493395609267012,0.11130547046477497
2022-04-04,0.8732635242717581,0.8835863948764329,0.8782108665132529,0.8873637939162942,0.878822232132128,0.10547153808155647
2022-04-05,0.8950300540946783,0.8822031001487833,0.8780660208439104,0.8628492442402229,0.8546933370673373,0.09763486672215492
2022-04-06,0.8568456753659011,0.8482036220503757,0.847003309104829,0.8394226831962142,0.8316357709007665,0.13764620288407703
2022-04-07,0.8479310560300823,0.8462378815905491,0.8449759116735305,0.8416710380989691,0.8338487032835691,0.10834978857138038
2022-04-08,0.8525369181265561,0.8347348283329246,0.8402693665413297,0.8268027454808242,0.8192143792173887,0.10574523126051426
2022-04-11,0.8297303512703826,0.8147137145362704,0.8134786629264221,0.7953255555039098,0.7882327742522961,0.09468301806656086
2022-04-12,0.8246044139795148,0.8208292280888816,0.8217330983209585,0.8091784584669663,0.8018675885030224,0.11261873773523622
2022-04-13,0.8199241906521075,0.8293472886279112,0.8226744294443733,0.8290511003835792,0.8214274219213629,0.09052318840542674
2022-04-14,0.8439194036478661,0.8310218617667315,0.8101478754407896,0.7919892119690923,0.7849489542559605,0.10256083284502142
2022-04-18,0.7941460084469711,0.7970223836683241,0.7995040941689093,0.7903936945132437,0.7833786426982154,0.08644717887753085
2022-04-19,0.8023178089622003,0.8059044866762346,0.8019659181233614,0.8072926557723934,0.8000114347894449,0.08312478390121898
2022-04-20,0.83010170400291,0.8136216982197915,0.8178231491277039,0.8060596905247268,0.7987981225432681,0.08365121522582498
2022-04-21,0.8312161022670965,0.8329147270786832,0.8164473914811354,0.8001849281867741,0.7930157486506411,0.13296709727556455
2022-04-22,0.8130153975073968,0.8062684180549513,0.7845157162108736,0.7666043599227086,0.7599637462565614,0.12697344665065735
2022-04-25,0.7733451544263708,0.7720505366932482,0.7625039253204011,0.7745100122400104,0.7677449191377528,0.15550295785406149
2022-04-26,0.7817398119233303,0.7660077871983473,0.7499050037245831,0.730412884547706,0.7243421431316259,0.1544214736959389
2022-04-27,0.7346408138587344,0.7474427321870534,0.740202443091244,0.7287447681148833,0.722700233133458,0.13510195518127255
2022-04-28,0.759453206906016,0.7818791279022168,0.7659069699133945,0.7800221117006088,0.7731704040399834,0.24282513714685977
2022-04-29,0.778693948698969,0.7941101550074394,0.7537425853256035,0.7365777107860387,0.7304096972530552,0.246737084096893
2022-05-02,0.7405839312011253,0.736085318135014,0.7249244842793974,0.738826176357966,0.7326228502782011,0.22452398214120062
2022-05-03,0.7512814063907867,0.754140802562006,0.7470087532469778,0.749850375279163,0.743473489119147,0.13741033098475114
2022-05-04,0.7625733180057759,0.7961486595249765,0.768296426275612,0.7972838465062848,0.7901604160851248,0.18670576909955455
2022-05-05,0.793626046608112,0.7786757319203259,0.7370888688671884,0.7301953089551281,0.7241278994162161,0.24361350638783524
2022-05-06,0.7353836326793239,0.7448946570852142,0.7315134706886806,0.7338942046981276,0.7294182408831342,0.20681263465844957
2022-05-09,0.7273604412704266,0.7186123905303634,0.7120359818297681,0.6960345022211303,0.6920996774953607,0.24630341712705978
2022-05-10,0.7317435597407049,0.7252375857574411,0.7224625498400716,0.7138038765197643,0.7096151492812313,0.2048758273724356
2022-05-11,0.7167372139561634,0.7158458010750641,0.6709085400415549,0.6557088692487998,0.6523506283742246,0.2746997872041922
2022-05-12,0.6370254884171189,0.6485020546681366,0.6201510156971108,0.6271327609523745,0.6241832061776105,0.37669508969904225
2022-05-13,0.6505459698494114,0.6623348908544691,0.6513585731055345,0.6601330907465077,0.6567117346120512,0.20135998166179037
2022-05-16,0.6576777333313875,0.6581122426138095,0.6591061038998094,0.6487461182787844,0.6454874379626128,0.13147469002522527
2022-05-17,0.6822672693969387,0.6744931539019812,0.6772079455970272,0.6755816218345849,0.6719392556183745,0.11024494133996195
2022-05-18,0.6673352848433307,0.6569473511494557,0.6281157597529623,0.614512933906157,0.6117437218220765,0.19050425221069212
2022-05-19,0.6155560634513275,0.6154490647707873,0.6042214171005338,0.5893456574523512,0.5869362412302599,0.25784836273469314
2022-05-20,0.6096871939843351,0.6084598270748283,0.5753308379772196,0.591086262192976,0.588651956092284,0.2612484446637624
2022-05-23,0.6000296424723919,0.6270976461438329,0.6118241022254663,0.6311218312649265,0.6281151630575876,0.21090576598185445
2022-05-24,0.6224648565960382,0.6177059725516201,0.6095071239403568,0.6111765903713393,0.6084550476941868,0.1761674317383401
2022-05-25,0.6047841136751977,0.6163954418816808,0.6168202282114783,0.6123370673112039,0.6095988576022029,0.14639595148756457
2022-05-26,0.5970581404789641,0.634960496892975,0.6081313662937884,0.6359812039477906,0.6329050876897486,0.1415885601873278
2022-05-27,0.6564890871918023,0.6738378330219292,0.6669261127711923,0.6784827035150742,0.6747988907095865,0.14255198062119406
2022-05-31,0.6838273816245861,0.6809727099234735,0.6783664899820188,0.6726804294849236,0.6690797308483343,0.17510869145783398
2022-06-01,0.6899932425931723,0.6888355606726155,0.6844486822759144,0.6717376388068093,0.6681502749768995,0.09989596592609364
2022-06-02,0.6746155440761035,0.6854137614274287,0.6785113356513612,0.6898696759827976,0.686023187359025,0.09494214494187662
2022-06-03,0.667706637575858,0.6613884026534109,0.6611336118159814,0.6475857520080921,0.6443435177334251,0.13639784510703806
2022-06-06,0.6686724267337127,0.6657566900996559,0.664319443147398,0.6530978514686905,0.6497768354388451,0.09302629268917219
2022-06-07,0.6487631139955687,0.6688872109336719,0.6585269421921871,0.6717376388068093,0.6681502749768995,0.08334046741479544
2022-06-08,0.6801871953304321,0.675221127749579,0.6828558218526428,0.6662980276540127,0.6627884453907305,0.04792646112164116
2022-06-09,0.669043892821775,0.6612427634478255,0.6471589325735951,0.627712999422307,0.6247551111316185,0.08759485027500925
2022-06-10,0.6185275654447555,0.6088966336014199,0.6075520941012926,0.5877500293273306,0.5853633922855659,0.14372597358490274
2022-06-13,0.5634796238466606,0.5684175994815202,0.5668591893211066,0.549672751257755,0.5478304748612111,0.22235641393959482
2022-06-14,0.5654112021623703,0.5588802866837221,0.5671487701749176,0.5560551530886657,0.5541216499976434,0.12672275289850277
2022-06-15,0.5740286032855251,0.583997661774219,0.5720725285686952,0.5754201555123206,0.5732097500858644,0.1439690008614563
2022-06-16,0.5576108677352032,0.5479596791582744,0.5494813550008533,0.5364725750724328,0.5348189752304975,0.1863669108779878
2022-06-17,0.5426788831815952,0.5529831763944066,0.555056753179361,0.547351797378026,0.5455426344028356,0.25382269639657756
2022-06-21,0.5675655241042752,0.5819591572566818,0.5804718096325739,0.5786114117623622,0.5763554479752522,0.1170532827720749
2022-06-22,0.5777430374550776,0.5870554185505246,0.5847438177567477,0.5748400277115606,0.5726379554530281,0.09765377736197085
2022-06-23,0.5928237444705524,0.5930981680454253,0.5971978936832234,0.5960182338528144,0.5935132585225242,0.09516115059488016
2022-06-24,0.6157045592021244,0.6172691660250285,0.6271745391144212,0.6206052718366877,0.6177489444815047,0.13779442141236414
2022-06-27,0.6365054132227248,0.6287722192826533,0.6358634010321109,0.6206052718366877,0.6177489444815047,0.08947288124808177
2022-06-28,0.6322710172143133,0.6282625376081867,0.6094347563481224,0.5899983842300855,0.5875796343035189,0.0814882469095798
2022-06-29,0.5975782156733582,0.6082414238115326,0.6047282112159216,0.6029808741536575,0.6003763386129646,0.07933907824941651
2022-06-30,0.5960181034457108,0.5914964700544798,0.5837301190410984,0.5847763486698672,0.5824322690751029,0.16296013867121067
2022-07-01,0.5870291228789586,0.5963743280850267,0.5974151069448002,0.6008050075587044,0.5982316950354343,0.091628949736286
2022-07-05,0.599881146721595,0.6150850223019062,0.6066107629778777,0.6198799460819793,0.6170339529678228,0.09751220311253798
2022-07-06,0.6264765089782542,0.6333587989020293,0.6366598864861834,0.6297437787324838,0.6267567784706467,0.09932788008405523
2022-07-07,0.6408884183374683,0.6510502408601402,0.6525894850827605,0.6546209912859093,0.6512784169066312,0.07936795530751382
2022-07-08,0.6555232980339474,0.6583306458771052,0.6650435610092362,0.6596253405843775,0.6562112074561226,0.0750085417315655
2022-07-11,0.6585691612583089,0.6517054506500275,0.6562098534222041,0.6438867455959203,0.640697513330452,0.07141500906816288
2022-07-12,0.6592377322034999,0.6648829659563082,0.6654056199401552,0.6510670721585137,0.6477750577786452,0.10833471116936495
2022-07-13,0.6386598485201649,0.650322155922378,0.6441902040188816,0.6483835660706025,0.6451301076875295,0.0919713856464666
2022-07-14,0.6467572878044605,0.6685231684647908,0.6523722718211837,0.6699969233970122,0.6664343394725318,0.10974508713077295
2022-07-15,0.6891018146662509,0.6824287687088335,0.6882138962847002,0.6823266865428499,0.6785878713510618,0.10493871802728293
2022-07-18,0.696233578148227,0.6875979051505512,0.6773527912663695,0.6598430268461277,0.6564255614927039,0.11812761155296984
2022-07-19,0.6752841150212947,0.6851224830162581,0.6788733945822802,0.6883465361655787,0.6845216058912389,0.12211801210332059
2022-07-20,0.6990564710353229,0.7032507315009604,0.7039262816197005,0.7031422298067493,0.6991058441454747,0.07571283529011603
2022-07-21,0.7241660822952682,0.7167195252184118,0.7152942912382925,0.7198963251194672,0.7156203719406595,0.07638544074951555
2022-07-22,0.7307777705828502,0.7218885505699648,0.7259381829950464,0.7107577075544991,0.7066125379515173,0.0804456062278359
2022-07-25,0.7205258960011143,0.7128608083564689,0.7177561151927445,0.7024895030290152,0.6984624510722155,0.047092604125432744
2022-07-26,0.707525376407681,0.6986640407914197,0.7070398558437563,0.6926982693554848,0.6888113343309861,0.05096366320559366
2022-07-27,0.7099026686868513,0.7295329980558112,0.7168872621464377,0.7303402855707319,0.7259149920763197,0.11097172322694225
2022-07-28,0.7425896440366984,0.7317899058366442,0.7331789196739336,0.734401954860258,0.7299186577178913,0.11801976979618163
2022-07-29,0.7742366957088271,0.7753995718807245,0.7700342428530995,0.771826395482927,0.7668081820689869,0.1701727589166861
2022-08-01,0.7725279743748479,0.7751082934695537,0.7800988624173575,0.7645735806125318,0.7596589288591993,0.08339464384237623
2022-08-02,0.765767790336469,0.7665174688728138,0.7709755739765143,0.7536943583069386,0.7489352696868614,0.06314901507510208
2022-08-03,0.7712650803598642,0.7969495085204492,0.7790851637017082,0.7980816605687953,0.7926882050919122,0.12090440901567308
2022-08-04,0.8096723160703718,0.801317795966694,0.8057310216472735,0.795760706689066,0.7904001439911932,0.05182077517779195
2022-08-05,0.7888715754053064,0.7915620799056002,0.7953768212292043,0.7924244738234207,0.7887537108249865,0.054945886181969925
2022-08-08,0.8123467132066708,0.8058316115283597,0.8040656831468942,0.7889430430038269,0.7853173166482121,0.06409429151671252
2022-08-09,0.7948889406230957,0.7913436766423043,0.7971870053989261,0.789305705881181,0.7856753088503257,0.07139942056777408
2022-08-10,0.8220785125940124,0.8169706223171034,0.8236156500829146,0.8206379192424915,0.8166025254777782,0.08937730585225527
2022-08-11,0.8397592555148532,0.8289833572491945,0.8329562622702082,0.8151983080896952,0.8112329734095913,0.056101479604236074
2022-08-12,0.8379763996610103,0.8375741818459344,0.8417174917801324,0.8413809741985891,0.8370772523728911,0.08393129713445031
2022-08-15,0.8506054531663814,0.846456284853845,0.8558370166918612,0.8492865158467187,0.8448807101307629,0.04828806322082439
2022-08-16,0.8599657864656609,0.8487860677825527,0.8580816273847365,0.8481260389068541,0.8437352454051714,0.054128384333710436
2022-08-17,0.8598915385902623,0.8665501627082095,0.8646707242788934,0.8591503484972232,0.8546168844953606,0.11332609788402719
2022-08-18,0.8671717978230353,0.8574496564370031,0.8686530410643825,0.8562491561475618,0.8517532778419679,0.0692390077433959
2022-08-19,0.8618230035504371,0.8490044710458486,0.8555473253531765,0.8371743282934592,0.8329249841130617,0.08982656132247725
2022-08-22,0.8370106105031556,0.8207564640311711,0.8253534666604021,0.808525731689232,0.8046469097812488,0.08645458980394523
2022-08-23,0.8176212596038706,0.8123840426977271,0.8218054659131928,0.8060596905247268,0.8022125628068772,0.04842963747025726
2022-08-24,0.8194042288132484,0.8080157552514822,0.8189092154355875,0.8082355571196798,0.8043604056983864,0.047648679155696164
2022-08-25,0.8302503131092418,0.8227949685487084,0.8341148066552,0.8263675942956681,0.8222580300229692,0.04094485734094426
2022-08-26,0.843548050915339,0.8294201637757861,0.7994316160918014,0.7798770244158326,0.7763683941647492,0.11184135710928893
2022-08-29,0.7735680114081012,0.7700847962334214,0.7723513316230826,0.7636307899344175,0.7603323292911564,0.09741049453623062
2022-08-30,0.7808483839964089,0.7676094851892927,0.7571457404034703,0.7457163283510071,0.74264938996667,0.1091458242879569
2022-08-31,0.7673277892085815,0.7531943143609479,0.7529460998715309,0.7334590535129715,0.7305504670681235,0.13491770421766042
2022-09-01,0.7400638560067312,0.7374686128626637,0.7350614714358898,0.738826176357966,0.7358484206958877,0.09975106953723363
2022-09-02,0.7631676410755683,0.7515926163700024,0.7372337145365306,0.7232325579851127,0.7204561901802409,0.10672219580127575
2022-09-06,0.7388009619917475,0.7277856608592803,0.727965580426345,0.7139489638045404,0.7112925826966814,0.09843473567653198
2022-09-07,0.7265433745744385,0.7247279040829748,0.7273863082338492,0.7243205466171754,0.7215300564654095,0.13353390537166948
2022-09-08,0.7252061193285215,0.7224709963021418,0.7206523656703498,0.7134413243115822,0.7107916142560657,0.127079244013952
2022-09-09,0.7313720936526427,0.7331004365065834,0.7356407436283856,0.7345469314758619,0.7316243333532924,0.0839042089206599
2022-09-12,0.7619789949359832,0.7799861515001008,0.7685861176142967,0.7784989718833901,0.7750082444390614,0.17827136819245715
2022-09-13,0.7642819259842202,0.7529030359497773,0.7256484916563617,0.7089445038369002,0.7063529522345458,0.22350510753382002
2022-09-14,0.7263204042371734,0.7278585360071552,0.7273863082338492,0.719606150549915,0.7168767094437929,0.13485202807667807
2022-09-15,0.7252803672039201,0.7143169782319936,0.7112394963756956,0.6982828571238853,0.6958289743829551,0.14128087896653863
2022-09-16,0.6997251553360488,0.6859962071596057,0.6894448082619262,0.6861706695706258,0.6838733586864256,0.3247593173872344
2022-09-19,0.6856102374784288,0.7093662450535718,0.6947306255866228,0.7135863009271863,0.7109347008157396,0.11826381926948197
2022-09-20,0.7159942817800391,0.7349933018185351,0.7235487266328289,0.7311380996332424,0.7282595376169407,0.18525757185851466
2022-09-21,0.7452640411729974,0.7397983957913714,0.7273139406416149,0.7080742014665877,0.705493881270645,0.16994250909946762
2022-09-22,0.7084169176901374,0.7087110352636843,0.7078363412978288,0.7009664738809687,0.698478006357423,0.13149692280446834
2022-09-23,0.699576546229717,0.686869820212789,0.6908205659084945,0.6842123785682508,0.6819403111161846,0.15546079223825565
2022-09-26,0.6882103867393294,0.7036147739698415,0.6986405747798774,0.686678419732756,0.6843745477693846,0.1485852413700401
2022-09-27,0.7110913148264364,0.7105311365179257,0.7008851854727527,0.6938586356261771,0.6914622417653726,0.12584979687672893
2022-09-28,0.6732040409547881,0.6808270707178881,0.6638850166242445,0.6799332443553188,0.6777167753794475,0.28492584345925687
2022-09-29,0.661763633589002,0.6522878963822045,0.6337635255237044,0.6265525224824422,0.6250260599292736,0.2375132917520733
