Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,0.9581892605913205,0.9553111566996925,0.9566098074125287,0.9589270070174768,0.9589270510701251,0.23614428210171395
2021-10-29,0.9372965249656564,0.9663497379325584,0.956838405241105,0.9815457755620985,0.9815456709611015,0.29860915987636977
2021-11-01,0.9674494976926722,0.9643538401279644,0.9423749043908953,0.9347124844541425,0.9347124185057261,0.330254284911492
2021-11-02,0.9322320421395354,0.9497204674813747,0.9536490393331236,0.9546389875554985,0.9546389858808395,0.21222604664231526
2021-11-03,0.9456525340803303,0.9503315897908701,0.9562442058683851,0.966638247174647,0.9666381765508023,0.15964807530205116
2021-11-04,0.9580875678844356,0.9815379841533173,0.9736835080111335,0.9838261423011839,0.9838261384191846,0.2555141893790391
2021-11-05,0.9788634189049299,0.9875867431830748,0.9928699174905196,0.9898437592967341,0.989843741583404,0.2550049171115482
2021-11-08,0.9855228960315701,0.9905144743184707,0.9952414456077232,0.9916866211192891,0.991686516563153,0.1206448440573195
2021-11-09,0.9795086095239174,0.9825664658636021,0.9832004618141081,0.9905283720171069,0.9905283536416825,0.0897197246417533
2021-11-10,0.961902439566958,0.9645982579751132,0.9557008404534777,0.9593850911598832,0.9593850318451553,0.18138873279010959
2021-11-11,0.9516364367914136,0.9591553382244614,0.9664974771517438,0.9580776033967661,0.9580776162603934,0.06327268895757236
2021-11-12,0.9529164317315815,0.9725411387828388,0.9645727609259203,0.9880522669922059,0.9880522378030574,0.11456869907277327
2021-11-15,0.9761305824267639,0.9796642175806743,0.986552248416563,0.985725557721567,0.9857255319013414,0.12464877774655804
2021-11-16,0.9685009940810891,0.9716500158626874,0.9838861003182584,0.9797955988026502,0.9797955301422359,0.08422309637538634
2021-11-17,0.9672614591965571,0.9695827971478318,0.9831497828378746,0.9815559866283731,0.9815558937462583,0.09028168024726048
2021-11-18,0.9694356058643363,0.9901631527975531,0.989695894758829,0.9999999999999999,1.0,0.23089350941275638
2021-11-19,0.987051852080362,0.9940938827907656,1.0,0.990610688920612,0.9906106077437913,0.21398215790952513
2021-11-22,0.9805194908373283,0.9825155001586657,0.9720534117664106,0.9635907937183562,0.9635906856587142,0.18686779994380442
2021-11-23,0.9482177946192545,0.9502399136752836,0.9514095555209687,0.9582372102173028,0.9582372489824593,0.15722464175330153
2021-11-24,0.9413144720232085,0.9460596381877792,0.954029984053558,0.961716984510323,0.9617169277762587,0.07663669570103963
2021-11-26,0.9298852038932959,0.9288296561046331,0.9283279940242202,0.9211845496670387,0.9211845282707585,0.18577901095813432
2021-11-29,0.9263447164961189,0.946548473882077,0.9491596879430415,0.9556479979967459,0.9556478961390191,0.20444647372857544
2021-11-30,0.9365904117341601,0.9435189667200551,0.9258802149702983,0.9182453335132575,0.9182452416277158,0.28761590334363585
2021-12-01,0.9263447164961189,0.9430149034675753,0.9188770623737699,0.9095354510744417,0.9095354286740158,0.21694998595110987
2021-12-02,0.8984065055118882,0.921772770569916,0.9117925444484261,0.9292457937574331,0.929245744824656,0.17457502107333522
2021-12-03,0.9231038815416381,0.9272257902316069,0.9126711350180527,0.9193159245388064,0.9193159604176904,0.28025779713402643
2021-12-06,0.9165967884559556,0.921650483954718,0.911137437315279,0.9311915517093697,0.9311915340240633,0.18707853329586965
2021-12-07,0.942564083166807,0.959109500166668,0.9627089524605243,0.9735514532291337,0.9735514529683862,0.20132059567294186
2021-12-08,0.9628827820644295,0.9678874105424659,0.9746789546910968,0.9829921338265487,0.9829921164239974,0.13133956167462774
2021-12-09,0.9628269750911387,0.975086937897706,0.9818801737451983,0.9773504411632273,0.9773503972063173,0.12255900533857826
2021-12-10,0.9740936279016574,0.9738393658094938,0.9777055899414475,0.9810875343263646,0.9810875329124533,0.132990306265805
2021-12-13,0.9647622369093602,0.9635798761758677,0.9656545323452173,0.9586954514530367,0.9586953870311075,0.1559251194155662
2021-12-14,0.9260196408767012,0.928040464594354,0.9219545315819331,0.9389335821586909,0.9389334851338291,0.2558127282944648
2021-12-15,0.9203405062475325,0.9508609805125713,0.9266571376243005,0.9650217568367311,0.965021718307066,0.2375842933408261
2021-12-16,0.9585549512857443,0.9605962070716393,0.9462497538214485,0.9444725357859581,0.9444725046790867,0.21370118010677158
2021-12-17,0.9111056923229022,0.9214672871067916,0.9228179339568474,0.9164693934481322,0.9164693079355313,0.3609159876369767
2021-12-20,0.8857073187008742,0.9004899272616061,0.9027174431263132,0.9152544336547946,0.9152543692380353,0.1569963472885642
2021-12-21,0.9065695155105986,0.9218186086277093,0.9147178217463099,0.9344603496638261,0.9344603088963945,0.17072913739814555
2021-12-22,0.9168711727413008,0.9486105649497895,0.9407702251250789,0.964754069807012,0.9647540386095723,0.1493572632762012
2021-12-23,0.9517430901181467,0.9663649654907406,0.9751460691692859,0.9699172561953778,0.9699171742082904,0.14990165776903625
2021-12-27,0.959423524817264,0.9673883195538823,0.9824336129627211,0.9801094712705954,0.9801094482833623,0.058513627423433565
2021-12-28,0.9693796438716753,0.966930094359196,0.9711087990442595,0.9675544154594601,0.9675544526480984,0.07804158471480753
2021-12-29,0.9532111235544298,0.9579486319301463,0.9669749753957058,0.9672249907521121,0.9672249644188098,0.07442399550435518
2021-12-30,0.9537140063915261,0.9567571531940134,0.9704994114768275,0.9625458089051572,0.9625457597420586,0.05598482719865132
2021-12-31,0.9471714138700558,0.9506319456068516,0.9588951657719773,0.9486626861050284,0.9486625884044835,0.07747962910930038
2022-01-03,0.9370627557553168,0.9420016493154727,0.9473264108486485,0.950098833303204,0.9500988110822226,0.1697632762011801
2022-01-04,0.9405271286417005,0.9484578232182271,0.9473620566117484,0.9440040834839497,0.9440039865716638,0.16760325934251197
2022-01-05,0.9306116246622951,0.9282390443837095,0.8861313145742855,0.875802957996661,0.8758029113076664,0.3978118853610565
2022-01-06,0.8552140784561559,0.881808821036996,0.8746591131744841,0.8755198758208665,0.8755198187956286,0.24617167743748247
2022-01-07,0.866866729498601,0.8666205748162371,0.8666147943322771,0.8679991898697111,0.8679991516661056,0.1795448159595392
2022-01-10,0.8357030304775446,0.8703985630778873,0.8401867156067495,0.8850120830296359,0.8850120679978777,0.3081624051699916
2022-01-11,0.8654597736941971,0.884619393204337,0.876020161398591,0.8959919640479354,0.8959919683508861,0.17050084293340828
2022-01-12,0.8973905085592588,0.908977581732462,0.9166679549510395,0.9134373351379167,0.9134372298579874,0.1474782242202866
2022-01-13,0.9013526486435204,0.9114419600260283,0.8934543491492422,0.8841628365022526,0.8841627904617639,0.19426102837875808
2022-01-14,0.8560318056342333,0.8899757644865453,0.8791281619777571,0.8933615933756257,0.8933615670932005,0.17868432143860635
2022-01-18,0.8468478380630453,0.8532092914053914,0.8632834652982102,0.8575083403792964,0.8575083722644514,0.224431019949424
2022-01-19,0.8503883254602225,0.8616410079074147,0.8589870659736045,0.8484330588611809,0.8484330554229871,0.16978083731385218
2022-01-20,0.8476097582678321,0.8582449516662932,0.8381552170732047,0.8298088594431411,0.8298088708768656,0.18084433829727453
2022-01-21,0.8104621565356922,0.8301341023457395,0.8089238315522269,0.7993761117052948,0.7993761112855537,0.40689098061253165
2022-01-24,0.7432528884856147,0.7928382385428844,0.7521824409048459,0.8040347143263734,0.8040347131183734,0.5910192469794887
2022-01-25,0.7713130997142335,0.7744677434285415,0.7725013007797628,0.7642022873495377,0.7642022598488867,0.3305703849395898
2022-01-26,0.7954821697301659,0.8111374127469658,0.779016881329714,0.7878608566275572,0.787860851537558,0.34962419218881713
2022-01-27,0.7973616245750967,0.8075987146853213,0.7972027297370401,0.7855135681310422,0.7855135427919102,0.19877423433548752
2022-01-28,0.7806494513263786,0.8147677869241968,0.7926575849786275,0.830256732519273,0.830256628866739,0.2199529362180388
2022-01-31,0.8263970626619686,0.8363205309321237,0.8304868835409136,0.8503582375872413,0.8503582417784625,0.2693347850519809
2022-02-01,0.8612689800388145,0.859945465918802,0.8524155370737441,0.8744543117817914,0.8744542900350414,0.5209679685304862
2022-02-02,1.0,1.0,0.9657053663030295,0.9810721391802893,0.9810721200979091,1.0
2022-02-03,0.9436715415478847,0.9809422447852508,0.9366870804527585,0.9305223341350722,0.9305223347803293,0.5462032874402923
2022-02-04,0.9207012363221081,0.9320628707031532,0.9148447516592617,0.9326123037614701,0.932612343887258,0.42749016577690363
2022-02-07,0.9288845538583217,0.9256983729159854,0.8984413463885166,0.8904841148994734,0.890484088981953,0.40093776341669013
2022-02-08,0.8758172378981901,0.8824197879632446,0.8792856232617121,0.892522557914517,0.8925225123422438,0.394879179544816
2022-02-09,0.8954958618160433,0.9081273246062075,0.9115132676436162,0.9151000109140589,0.9150999265453568,0.27072211295307674
2022-02-10,0.8826951373175145,0.8975367132737421,0.8888634848251142,0.8845024722758751,0.8845025014762096,0.26357474009553244
2022-02-11,0.8714842914802865,0.8738302020825163,0.8425785463107622,0.8398468088709502,0.839846859532877,0.2690889294745715
2022-02-14,0.8171977481731258,0.8447419921398608,0.8411210995447067,0.8526489724859284,0.8526489320217028,0.21942610283787584
2022-02-15,0.8610251345694087,0.8631583253119971,0.8671735029234755,0.8637936444045654,0.8637936551261645,0.15250070244450692
2022-02-16,0.8516379366038209,0.8629291350230305,0.8580576414461656,0.8754221637712861,0.8754221518789753,0.13794254003933692
2022-02-17,0.8475386043768867,0.8530259391742182,0.8332190537917425,0.8218970111070089,0.8218969069862592,0.2602381286878337
2022-02-18,0.8193362403857471,0.8220335075425554,0.8100410937530451,0.7999063016849318,0.7999062806511537,0.31880443944928355
2022-02-22,0.7824679835588007,0.8027922447133861,0.7900015106829383,0.7938373151713548,0.7938372490139141,0.3132726889575724
2022-02-23,0.8008614968972678,0.8014735070981592,0.7829323359338856,0.7709250962913367,0.7709250779153161,0.20611477943242484
2022-02-24,0.7328446554378645,0.8111374127469658,0.7567885709144755,0.823461817740243,0.8234617794833576,0.3963894352346165
2022-02-25,0.8201998532974188,0.8342685397754502,0.8258349564747798,0.8416690914676291,0.8416690316686943,0.23790039336892388
2022-02-28,0.8150998710355104,0.8391564305686862,0.8343769211661789,0.8478205519780385,0.8478204746816604,0.2594830008429334
2022-03-01,0.8336761522115044,0.8442887392090707,0.8407351954137541,0.8375714691183384,0.8375714248305632,0.1508850800786738
2022-03-02,0.8311313542294536,0.8341768636598638,0.8392421028845984,0.8428221564900104,0.8428221618343954,0.12475414442259063
2022-03-03,0.8451714585931442,0.8461625057817136,0.8387748334248306,0.8359037663557226,0.8359036953874244,0.13427226749086824
2022-03-04,0.8138553755311302,0.8198084194489949,0.8114731235401946,0.8153851785037732,0.8153851501149159,0.18542778870469234
2022-03-07,0.7992310031609613,0.798255675441068,0.7704140088778875,0.7584730151562463,0.7584730178629016,0.3143439168305704
2022-03-08,0.7460162637797203,0.793316818942896,0.7641116829802215,0.7659473585758482,0.7659473679119828,0.27321579095251475
2022-03-09,0.7968130110237761,0.818627196007148,0.8070346061079248,0.8309671085453233,0.8309670337983364,0.24334433829727453
2022-03-10,0.7969756263431702,0.8139072745036565,0.8173134493517682,0.8207697093903047,0.820769726967495,0.1562060972183198
2022-03-11,0.8195546626784316,0.8192381629333966,0.804302435857096,0.7944240587488199,0.7944240368819215,0.19505127844900255
2022-03-14,0.7866536615749651,0.7847527159146358,0.7600540327775964,0.754071731405285,0.754071715668801,0.2590264119134588
2022-03-15,0.7533919303969228,0.7791062441107323,0.7645788749492,0.7875004845347314,0.7875003804055631,0.18973026130935655
2022-03-16,0.7915606447209103,0.8145283413409442,0.7951916887718828,0.8295309613471474,0.8295309683942151,0.23061253161000284
2022-03-17,0.816105636709703,0.8221404112163243,0.8302379831255282,0.8352808913129784,0.8352808918609409,0.16640910368080924
2022-03-18,0.8189045114395963,0.8441717356242625,0.8309845293901059,0.8588210122222143,0.8588209778786007,0.3095497330710874
2022-03-21,0.8467309534578755,0.8523793894844621,0.8496122302782938,0.8585739044183714,0.8585739010250386,0.15383534700758644
2022-03-22,0.8461011097565432,0.8931121753223358,0.8700174148925441,0.8973509784224066,0.8973509696822861,0.2299100871031189
2022-03-23,0.8725255565902668,0.8782294125647011,0.8876244071034411,0.8809557762254251,0.8809558241212276,0.13910157347569546
2022-03-24,0.8775798081379511,0.8989064165939052,0.8867661191206238,0.9148942186552961,0.914894212653276,0.15000702444506886
2022-03-25,0.9051726359652612,0.9031426300502422,0.9069478202983945,0.9159340193886941,0.915933948540544,0.13007516156223659
2022-03-28,0.8948557868362743,0.9028116637346496,0.9076993259734907,0.9136948111013613,0.9136948440439419,0.22599395897724078
2022-03-29,0.9126042645751247,0.9210497723227554,0.9303187324025681,0.9245047171395221,0.9245047316161099,0.21956659173925258
2022-03-30,0.9106993865534725,0.9101232224108015,0.9258650267755861,0.9186674432837124,0.918667364017888,0.09282804158471482
2022-03-31,0.9065643998713804,0.9038859835027276,0.8997059960706746,0.8891097053789266,0.8891096748360088,0.24771705535262717
2022-04-01,0.8806276439764684,0.8872160026408938,0.8924234116877574,0.9002594042840372,0.9002594306962401,0.14602065186850238
2022-04-04,0.8893494988049362,0.9202198704018262,0.9127676885415803,0.9293023473552612,0.9293023633270636,0.14602065186850238
2022-04-05,0.9148545257536973,0.9128725735789204,0.9134990466114459,0.9047945315498579,0.9047945727390876,0.10629741500421468
2022-04-06,0.8730081318898602,0.8759076760916576,0.8640806905390217,0.8631707693618212,0.8631706943260633,0.20332256251756115
2022-04-07,0.8451714585931442,0.8535453853681269,0.8509833523050159,0.8563810386625922,0.8563810349720693,0.14858457431862887
2022-04-08,0.8408385121752406,0.8383265286477567,0.8381654458573986,0.8296030671843783,0.8296029997111669,0.13899620679966285
2022-04-11,0.802639414054684,0.8018961495293383,0.7945213934440234,0.7836449430028097,0.7836449749388421,0.24209749929755553
2022-04-12,0.8003688453386082,0.7968809998570087,0.7754315374881648,0.7722274785213167,0.7722274607443085,0.20544745715088508
2022-04-13,0.7637951253151398,0.7839890072568251,0.7851008381829976,0.7946659824728618,0.7946659237060962,0.1634588367518966
2022-04-14,0.7889853079229199,0.7854707418979,0.7735220094570532,0.7620918170439269,0.7620918051716439,0.19568347850519807
2022-04-18,0.7536357758663286,0.7623852975439619,0.7692662927968552,0.7718362375896762,0.7718362426200338,0.10094127563922452
2022-04-19,0.7606609436873923,0.7839787519625391,0.7775695083662737,0.7958499948807211,0.7958500367745036,0.15083239674065752
2022-04-20,0.7931759465589323,0.7948341363474783,0.7826530591290755,0.7755785148326145,0.7755784897187483,0.19654397302613097
2022-04-21,0.7764943121261538,0.7815908222263771,0.7524515664162514,0.7423711847479976,0.7423711875990382,0.23825161562236585
2022-04-22,0.7333170769687063,0.7337654903986556,0.6955579063678015,0.6890519814358101,0.6890519711456382,0.4177086260185446
2022-04-25,0.6733870534875346,0.7121312478778049,0.6913529461746264,0.7244522558228704,0.7244522179551269,0.32326496206799665
2022-04-26,0.7058309799778144,0.7043157036407967,0.6913529461746264,0.6789060303454822,0.6789060141510084,0.5596902219724643
2022-04-27,0.6263340240350557,0.6506705699974141,0.6327021049869237,0.6340649968143436,0.634064946612291,0.7244661421747683
2022-04-28,0.6460990712518244,0.6751866279042441,0.6467032957878833,0.6775933585025643,0.6775933299000503,0.34746417533014895
2022-04-29,0.6493449443358383,0.6575747914921924,0.6436511660678372,0.6321603187674959,0.6321602844639378,0.29295448159595394
2022-05-02,0.6155194077081909,0.6456146322228106,0.6313156397839108,0.6576256969494559,0.6576256354738825,0.23024374824388877
2022-05-03,0.6462564934223152,0.6628904523637503,0.6661994359522936,0.6653574377858386,0.6653574424353002,0.13746838999719024
2022-05-04,0.6523623188681011,0.7078237912028299,0.656870319822698,0.7160822447976679,0.7160821946526814,0.35652570946895196
2022-05-05,0.6845928611952294,0.6893362148120558,0.6557480207205721,0.6568278199400995,0.6568277864107885,0.3207361618432144
2022-05-06,0.6335979991959919,0.6540259935195086,0.6456927384039974,0.6490136836535477,0.6490136467104533,0.26691135150323125
2022-05-09,0.6139447209451747,0.6286240180312935,0.6252266460293197,0.6157033788928855,0.6157033303710848,0.2764997190221973
2022-05-10,0.6368794492254786,0.6405688720508697,0.6343677695039571,0.6350996134679409,0.6350995711069807,0.26857965720708066
2022-05-11,0.6138076063121871,0.6417348679345344,0.6377805413576285,0.6269406573279658,0.626940608999621,0.24780486091598763
2022-05-12,0.594921363905375,0.6206607043266196,0.6031252655270329,0.6191317051212147,0.6191316593286729,0.39094549030626585
2022-05-13,0.6269791371443578,0.6571165662975059,0.6415233464831329,0.6521434540133436,0.652143470341459,0.22588859230120822
2022-05-16,0.6312714684872556,0.6397541976881228,0.6444129780179166,0.6356144083015026,0.635614406294845,0.14644211857263278
2022-05-17,0.6504218639009762,0.6471879652878488,0.6543717843017534,0.6564932111529508,0.6564931867889217,0.12066240516999159
2022-05-18,0.6317235824805945,0.6319131705986464,0.6207067632682346,0.6094077852546783,0.6094077460874059,0.22666128125878054
2022-05-19,0.5954699774566956,0.6075753372758467,0.604907786154403,0.5938053545339156,0.5938053381968627,0.21803877493677998
2022-05-20,0.6007476894265977,0.5991589260236289,0.5622133833644865,0.5786094813442052,0.5786094826083295,0.3481490587243608
2022-05-23,0.5767361190908409,0.5987922992529057,0.59212025609621,0.6051712924040545,0.6051712666447584,0.24473166619837033
2022-05-24,0.5379731380109938,0.5408601418314968,0.5224796711631858,0.548362025185909,0.5483619913387847,0.5924065748805846
2022-05-25,0.5299827420810583,0.5412827065710527,0.5425090254490987,0.5466632964911516,0.5466632789929391,0.27172309637538633
2022-05-26,0.537007987411807,0.5631714668500915,0.556408703316013,0.5671251736519457,0.5671251271262312,0.25144001123911214
2022-05-27,0.5756744689336726,0.6005285516521689,0.5961576037120258,0.6137009102497936,0.6137009226692698,0.25114147232368644
2022-05-31,0.6088294692752965,0.6353245320895734,0.6260188343688236,0.6285827538782317,0.6285827028430588,0.3573686428772127
2022-06-01,0.6302505109147782,0.6492398787528989,0.6379176225639851,0.6299211104801631,0.629921101330527,0.23965650463613375
2022-06-02,0.6215642330317832,0.6573660341001742,0.634835038963725,0.6683276013250979,0.6683275547074314,0.2518263557178983
2022-06-03,0.6425178912699563,0.6412969979451731,0.6406447559135062,0.63660276097021,0.636602713709093,0.14772407979769597
2022-06-06,0.6490401762539235,0.6721062327289095,0.6675147646106849,0.6600708545888786,0.6600708470466097,0.21275288002247822
2022-06-07,0.6366051424498185,0.6552428774164863,0.6562203270816476,0.6634579438187919,0.6634578916795255,0.1956132340545097
2022-06-08,0.6496192511114987,0.6641990123763145,0.6719431307495503,0.6639161065078619,0.6639161083649827,0.1474782242202866
2022-06-09,0.6452101126731165,0.6614342782667667,0.6534170202861975,0.6396347407337616,0.6396347131498281,0.1447562517561113
2022-06-10,0.6057664415384945,0.6103145885329263,0.6086251743010012,0.6018098879331549,0.6018098576115438,0.2822070806406294
2022-06-13,0.548279755861544,0.5646174633444124,0.5654889965210121,0.552711782325516,0.5527117864230562,0.3331343073897162
2022-06-14,0.5457247266010565,0.5557886649553018,0.562248951636797,0.5560371338778004,0.5560371011609859,0.21419289126159036
2022-06-15,0.5661449631861939,0.5914196749607784,0.5812372171678208,0.5874274439922033,0.587427421174266,0.26680598482719864
2022-06-16,0.5526940099391444,0.5631612892474288,0.5555250758450785,0.5490157690674676,0.5490157777679743,0.3720497330710874
2022-06-17,0.5406297824686812,0.5636806577497143,0.5545906144163322,0.560443523161899,0.560443514747665,0.3693453217195842
2022-06-21,0.5700512187874796,0.6022749816540943,0.5906881488182711,0.6057478249152451,0.6057478317276088,0.33457431862882836
2022-06-22,0.5865805466889857,0.6110019263249559,0.6087927868783607,0.6051661868709172,0.6051661552521801,0.18844830008429336
2022-06-23,0.6035974105099335,0.6048513135769492,0.6099913369172048,0.6129339020792518,0.6129338992352651,0.1672695982017421
2022-06-24,0.6113541147392147,0.6591939626150239,0.6348959467241524,0.6719566928257167,0.6719566434381397,0.27967828041584714
2022-06-27,0.664975159889885,0.6642906108002778,0.6575152756624407,0.6499094298058116,0.6499093986006266,0.23802332115762853
2022-06-28,0.6398764387105533,0.6513579854810673,0.6236776826410442,0.610519691825307,0.6105196705652438,0.2325091317785895
2022-06-29,0.5966941654235727,0.6091078822386112,0.6137696328242306,0.6073693422396348,0.6073693227271151,0.13525568980050579
2022-06-30,0.5809268352365384,0.585966577607464,0.5718979497448209,0.5791757242424577,0.5791756676324054,0.29729207642596234
2022-07-01,0.559927446284141,0.5692864968345909,0.5716998832872475,0.5768541990516195,0.5768541517600765,0.2297344759763979
2022-07-05,0.5514698219722673,0.6113125374352234,0.5615531618392424,0.6234454093422065,0.6234453601176595,0.26368010677156506
2022-07-06,0.6144730269589924,0.6338428751401218,0.619899309243229,0.6369218960646196,0.6369219005164157,0.2469092441697106
2022-07-07,0.6325363490388236,0.6705023668558835,0.6540010683655126,0.6802752557862283,0.680275238267565,0.2776763135712279
2022-07-08,0.6545821187404195,0.6755481270278244,0.6750054117630011,0.6861487396539806,0.6861487001610718,0.2539863725765665
2022-07-11,0.6621813232895248,0.6583691106496142,0.6590489733652145,0.6482930180145595,0.6482930189936988,0.19215369485810624
2022-07-12,0.6440671548562511,0.6479414963429971,0.6423866713672577,0.6312440719360194,0.6312440870034508,0.18130092722674906
2022-07-13,0.598207852064395,0.6196525778216596,0.6171112681332807,0.6037865932705696,0.6037865510768485,0.30213894352346166
2022-07-14,0.5830654049588448,0.5880541515276446,0.5883825653628025,0.5936354581004407,0.5936354040528309,0.24315116605788145
2022-07-15,0.6012506497733792,0.6089042524937361,0.6140489871198296,0.6081517455562518,0.6081517589756644,0.3289020792357404
2022-07-18,0.6077475115806252,0.6143980602577009,0.5883521114825891,0.5798655210426314,0.5798654697200711,0.2972446614217477
2022-07-19,0.5895622667660909,0.617860309761941,0.6004387373511302,0.6290768909392536,0.6290768565501828,0.23899708485529642
2022-07-20,0.6131319543869456,0.6319131705986464,0.6300968646490468,0.630003505930332,0.6300035127062535,0.23082677718460243
2022-07-21,0.6244088384759008,0.6232574691464227,0.6161819210966311,0.6345333705696884,0.6345333860829048,0.20515067434672662
2022-07-22,0.5910861846853497,0.600752536602369,0.5693587315594684,0.5682318961427736,0.5682318615746818,0.347615200899129
2022-07-25,0.5647735068175774,0.5756001066084458,0.567327388007502,0.5642167477903156,0.564216744749086,0.22284086119696545
2022-07-26,0.5463850316086434,0.5484109130160314,0.5446775276982108,0.5385814731748809,0.5385814595951102,0.3396231385220568
2022-07-27,0.5734089383471301,0.6167402296276928,0.5846956310964184,0.6213554397158089,0.6213554296475396,0.4438263908401237
2022-07-28,0.6050045213337076,0.6211189295213059,0.6197368110579666,0.6332979886438018,0.6332980018150947,0.20638346445630795
2022-07-29,0.6122176501412011,0.6452531330992305,0.6359877919460646,0.6549180363601145,0.6549180128698575,0.2450776201180107
2022-08-01,0.6347714183191115,0.6453549868174796,0.6489885766565429,0.6398869540707416,0.6398869013959685,0.14683109721831977
2022-08-02,0.6215642330317832,0.6415871761584918,0.642691365150974,0.6426666419506496,0.6426666339537541,0.09591879741500424
2022-08-03,0.6389367112880882,0.6647030756287945,0.6605674828732764,0.6730377305575307,0.6730377422868887,0.16847253441978083
2022-08-04,0.6569188032179076,0.666332346662665,0.6748886331434538,0.6741702163540356,0.6741701909718496,0.10792093987075023
2022-08-05,0.6442196164068936,0.6595096236808108,0.6658490226028622,0.6667576106120626,0.6667575708177544,0.08646652851924698
2022-08-08,0.6661637709112895,0.6802833537811211,0.6747870427186184,0.6650074338526143,0.6650074299988886,0.08628038072492274
2022-08-09,0.6534645841002755,0.6514648891548359,0.6629035202089586,0.6581095443975392,0.6581094877590403,0.08582554790671539
2022-08-10,0.6701259109955511,0.6881243808705978,0.6903271231052388,0.6897160149303071,0.689715980359985,0.1898215790952515
2022-08-11,0.6955242846175791,0.6939287997448295,0.6918505920238189,0.680862077910357,0.6808620261355725,0.13154766085979208
2022-08-12,0.6851617822840532,0.6958636319334482,0.7009917929892455,0.7101006807207332,0.7101006857837466,0.08591159735880867
2022-08-15,0.6940003666983201,0.7021772417073028,0.7126722121400249,0.7142188037492362,0.7142188168290005,0.08941064905872438
2022-08-16,0.6979625067825819,0.7035010292780496,0.7129769059237407,0.7103065515261598,0.7103065569494456,0.08542778870469235
2022-08-17,0.6837394795619944,0.6918921915295854,0.7001792245721432,0.6881717875229486,0.688171789343627,0.11884483000842934
2022-08-18,0.6767295036392154,0.6871060767629754,0.6934757288580233,0.6945548035977985,0.6945548177588021,0.07617747260466425
2022-08-19,0.6729705164396687,0.6701001573216528,0.6735682675837549,0.664080818861536,0.664080773842818,0.10973500280977803
2022-08-22,0.6337554213664827,0.6342552622770147,0.644011730710673,0.6335038594492283,0.6335038729807936,0.10663634447878619
2022-08-23,0.6162814054226629,0.6279417301947835,0.6397458627570702,0.6295916857728153,0.6295916917380473,0.05758640067434674
2022-08-24,0.6164845583073775,0.6255995608247914,0.6340580388189336,0.627841509013367,0.6278414722823729,0.07395511379601012
2022-08-25,0.6240024551967858,0.6453549868174796,0.6466525393208606,0.6583154937496295,0.6583154375615481,0.06712559707783088
2022-08-26,0.6288789770364769,0.629061888020655,0.6068376167723233,0.5933522973779827,0.5933523115407933,0.24527342652430462
2022-08-29,0.5808252200393382,0.5865978997390379,0.5927195698610266,0.5838806693950899,0.5838806651824757,0.10430598482719868
2022-08-30,0.582653906040512,0.5820154924089264,0.5825626971196167,0.5789389845982166,0.578938970837618,0.1598175400393369
2022-08-31,0.5875304278802027,0.5855795956314157,0.5859144062312822,0.5715263788562436,0.5715263506835231,0.16959644563079518
2022-09-01,0.5634527417830335,0.5815063015093037,0.5780936483163441,0.5871751521085594,0.5871751542913171,0.16725993958977242
2022-09-02,0.5869208142066882,0.584459437805544,0.5770779765403611,0.5677171013092118,0.5677171050236263,0.13037984686709753
2022-09-06,0.5534966227286222,0.5568629847233796,0.5620457707871269,0.5570100128537688,0.5570099957606895,0.138349079797696
2022-09-07,0.5510583230539343,0.5767202644343171,0.5734214961541901,0.5841895148765616,0.5841894719310234,0.12165460803596519
2022-09-08,0.5610145196180307,0.57285060005708,0.5760623047643778,0.5731735809396464,0.5731735559195392,0.13106121803877496
2022-09-09,0.5714786371487566,0.5870052369204112,0.5949540167718739,0.5965438839620713,0.5965438650667851,0.12192417111548189
2022-09-12,0.5909845694881495,0.5934207004125155,0.6041968081621358,0.5987058808790361,0.5987058268538568,0.11989674065748808
2022-09-13,0.5585762974530277,0.559612491274745,0.5448806310570917,0.5313748167849978,0.5313747892435225,0.25341475835908966
2022-09-14,0.5257615646291063,0.5288591944598414,0.5405132501694432,0.5383756023694543,0.5383755884294115,0.14999912194436643
2022-09-15,0.520275506625586,0.5287573407415923,0.5272076941844597,0.5168585293291866,0.5168585129574981,0.21842775358246697
2022-09-16,0.5003631910070783,0.5069653065336596,0.512886543914282,0.5157260435326815,0.5157259856357286,0.2940186850238831
2022-09-19,0.4971122022838461,0.5090019924405272,0.5190822424858053,0.5185057314125899,0.5185057181935144,0.12051137960101153
2022-09-20,0.500464806204278,0.4992261331624327,0.5086205984698902,0.4986358604557254,0.4986358479576174,0.15107034981736445
2022-09-21,0.49629943572561697,0.5044195074187924,0.4959245075431278,0.47948665513784927,0.4794866054384743,0.19471147091879742
2022-09-22,0.467345305298442,0.48771907144059423,0.49104925202209304,0.4883405921577989,0.48834055966288714,0.21939624894633325
2022-09-23,0.47557435354887967,0.47162968008026784,0.4776421831030636,0.4739272008313692,0.4739272189597121,0.19592406574880583
2022-09-26,0.4600305612937482,0.47386991804038725,0.4809939697055182,0.46805890104341785,0.46805886845878386,0.15594882691767353
2022-09-27,0.47354251466299147,0.4750919295845081,0.47154807495637574,0.4611610901350064,0.46116108349255325,0.18229137398145545
2022-09-28,0.45545888504565724,0.48222013602948677,0.4739857027168929,0.48741405571338403,0.48741406078043403,0.20330763557178982
